date,time,satellite,water_area_km2
2024-07-25,08:22:30,Sentinel-2B,0.0009
2024-07-30,08:22:30,Sentinel-2A,0.0054
2024-08-09,08:22:28,Sentinel-2A,0.0063
2024-08-12,08:05:45,L8,0.0
2024-08-14,08:22:31,Sentinel-2B,0.0
2024-08-19,08:22:27,Sentinel-2A,0.0018
2024-08-24,08:22:28,Sentinel-2B,0.0036
2024-09-03,08:22:30,Sentinel-2B,0.0018
2024-09-05,08:05:48,L9,0.0
2024-09-06,07:59:50,L8,0.0
2024-09-08,08:22:27,Sentinel-2A,0.0009
2024-09-13,08:06:01,L8,0.0
2024-09-18,08:22:28,Sentinel-2A,0.0036
2024-09-23,08:22:25,Sentinel-2B,0.0045
2024-09-28,08:22:30,Sentinel-2A,0.0
2024-09-29,08:05:54,L8,0.0
2024-10-03,08:22:29,Sentinel-2B,0.0
2024-10-07,08:06:01,L9,0.0
2024-10-13,08:22:26,Sentinel-2B,0.0
2024-10-15,08:06:09,L8,0.0
2024-10-16,07:59:59,L9,0.0
2024-10-18,08:22:27,Sentinel-2A,0.0
2024-10-23,08:06:16,L9,0.0
2024-10-24,08:00:00,L8,0.0
2024-10-31,08:06:01,L8,0.0
2024-11-07,08:22:24,Sentinel-2A,0.0037058823529411
2024-11-08,08:06:12,L9,0.0034905882352941
2024-11-12,08:22:23,Sentinel-2B,0.0089117647058823
2024-11-16,08:06:07,L8,0.0199341176470588
2024-11-24,08:06:22,L9,0.0229164705882353
2024-11-27,08:22:25,Sentinel-2A,0.0025870588235294
2024-12-02,08:06:17,L8,0.0216247058823529
2024-12-07,08:22:29,Sentinel-2A,0.0644188235294117
2024-12-10,08:06:11,L9,0.0568305882352941
2024-12-22,08:22:29,Sentinel-2B,0.0325764705882353
2024-12-26,08:06:17,L9,0.0514411764705882
2025-01-01,08:22:28,Sentinel-2B,0.0388764705882353
2025-01-06,08:22:25,Sentinel-2A,0.0
2025-01-12,08:00:01,L8,0.0904341176470588
2025-01-19,08:06:10,L8,0.0360564705882353
2025-01-21,08:22:28,Sentinel-2B,0.023255294117647
2025-01-27,08:06:15,L9,0.0208694117647058
2025-01-31,08:22:30,Sentinel-2B,0.0107117647058823
2025-02-12,08:06:17,L9,0.0024811764705882
2025-02-13,07:59:55,L8,0.0091764705882352
2025-02-20,08:06:04,L8,0.0
2025-02-28,08:06:09,L9,0.0
2025-03-02,08:22:31,Sentinel-2B,0.0
2025-03-12,08:22:29,Sentinel-2B,0.0
2025-03-16,08:06:05,L9,0.0
2025-03-22,08:22:31,Sentinel-2B,0.0
2025-03-24,08:05:48,L8,0.0
2025-03-29,08:22:36,Sentinel-2A,0.0045
2025-04-11,08:22:30,Sentinel-2B,0.0009
2025-04-18,07:59:26,L8,0.0
2025-04-21,08:22:29,Sentinel-2B,0.0
2025-05-08,08:22:39,Sentinel-2A,0.0
2025-05-21,08:22:28,Sentinel-2B,0.0045
2025-05-31,08:22:29,Sentinel-2B,0.0
2025-06-10,08:22:26,Sentinel-2B,0.0
2025-06-17,08:22:41,Sentinel-2A,0.0
2025-06-30,08:22:30,Sentinel-2B,0.0
2025-07-10,08:22:31,Sentinel-2B,0.0
2025-07-20,08:22:30,Sentinel-2B,0.0009
2025-07-27,08:22:46,Sentinel-2A,0.0
2025-08-19,08:22:30,Sentinel-2B,0.0045
2025-08-29,08:22:29,Sentinel-2B,0.0
2025-08-31,08:06:12,L8,0.0
2025-09-05,08:22:41,Sentinel-2A,0.0
2025-09-18,08:22:25,Sentinel-2B,0.0009
2025-09-28,08:22:28,Sentinel-2B,0.0
2025-10-05,08:22:43,Sentinel-2A,0.0
2025-10-08,08:22:26,Sentinel-2B,0.0
2025-10-10,08:06:28,L9,0.0
2025-10-25,08:22:44,Sentinel-2A,0.0
2025-10-28,08:22:27,Sentinel-2B,0.0
2025-11-07,08:22:23,Sentinel-2B,0.0014929411764705
2025-11-17,08:22:23,Sentinel-2B,0.013355294117647
